"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X162.B2.7343.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"E","[CF2]n_1194",NA,NA,NA," 457.3315","3.666",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16802","31.111"," 231.96","-1"," 1"," 6"," 97.1",NA,"False","3.029990e+02","5_NoID","457","0.331500000000005","457.36071217752","457","0.360712177519645","85","1194","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1194",NA,NA,NA," 457.3324","2.828",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4612","29.844"," 222.49","-1"," 2"," 9","100.0",NA,"False","2.939990e+02","5_NoID","457","0.332400000000007","457.361612235007","457","0.361612235007385","85","1194","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1194",NA,NA,NA," 457.3325","2.236",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4117","29.741"," 221.72","-1"," 2"," 4","100.0",NA,"False","1.408999e+03","5_NoID","457","0.332499999999982","457.361712241395","457","0.361712241394912","85","1194","1","FALSE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1194",NA,NA,NA," 507.3315","2.309",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10248","29.324"," 217.98","-1"," 2"," 6"," 85.2",NA,"False","1.927779e+02","5_NoID","507","0.331500000000005","507.363905941509","507","0.363905941509188","85","1194","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1194",NA,NA,NA," 557.3321","1.917",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5735","31.456"," 233.31","-1"," 2"," 6","100.0",NA,"False","5.043778e+03","5_NoID","557","0.332099999999969","557.367699743824","557","0.367699743823891","85","1194","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1194",NA,NA,NA," 757.3097","1.074",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1030","36.209"," 266.95","-1"," 6","12","100.0",NA,"False","6.613999e+03","5_NoID","757","0.309700000000021","757.358073368976","757","0.358073368975852","85","1194","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1198",NA,NA,NA," 433.3306","3.199",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6860","28.258"," 210.97","-1"," 2"," 7"," 82.4",NA,"False","9.319990e+02","5_NoID","433","0.330600000000004","433.358279113317","433","0.358279113316939","85","1198","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1198",NA,NA,NA," 433.3308","3.710",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7776","30.935"," 231.02","-1"," 2"," 4"," 83.4",NA,"False","7.749990e+02","5_NoID","433","0.330800000000011","433.358479126092","433","0.358479126091993","85","1198","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1198",NA,NA,NA," 433.3310","4.139",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7615","28.490"," 212.71","-1"," 2"," 3"," 71.9",NA,"False","2.655999e+03","5_NoID","433","0.331000000000017","433.358679138867","433","0.358679138867046","85","1198","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1198",NA,NA,NA," 433.3314","2.086",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3757","29.678"," 221.60","-1"," 2"," 8","100.0",NA,"False","3.556999e+03","5_NoID","433","0.331399999999974","433.359079164417","433","0.359079164417096","85","1198","1","FALSE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1198",NA,NA,NA," 433.3315","2.436",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3242","27.620"," 206.20","-1"," 2"," 9"," 84.2",NA,"False","4.184999e+03","5_NoID","433","0.331500000000005","433.359179170805","433","0.35917917080468","85","1198","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1198",NA,NA,NA," 433.3321","3.654",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2665","30.964"," 231.23","-1"," 2"," 9"," 97.5",NA,"False","3.975999e+03","5_NoID","433","0.332100000000025","433.35977920913","433","0.35977920912984","85","1198","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1198",NA,NA,NA," 433.3325","3.494",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  603","30.864"," 230.47","-1"," 4","12"," 98.9",NA,"False","2.036000e+04","5_NoID","433","0.332499999999982","433.36017923468","433","0.360179234679947","85","1198","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1198",NA,NA,NA," 433.3325","3.739",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3636","28.921"," 215.93","-1"," 2"," 8"," 61.8",NA,"False","3.355999e+03","5_NoID","433","0.332499999999982","433.36017923468","433","0.360179234679947","85","1198","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1198",NA,NA,NA," 433.3327","3.818",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4754","29.328"," 218.97","-1"," 2"," 5"," 58.3",NA,"False","9.849990e+02","5_NoID","433","0.332699999999988","433.360379247455","433","0.360379247455","85","1198","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1198",NA,NA,NA," 433.3330","3.477",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1441","29.303"," 218.78","-1"," 4","16","100.0",NA,"False","7.369891e+03","5_NoID","433","0.333000000000027","433.360679266618","433","0.360679266617637","85","1198","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1198",NA,NA,NA," 433.3340","3.724",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2315","28.547"," 213.13","-1"," 2","12"," 64.3",NA,"False","3.310999e+03","5_NoID","433","0.334000000000003","433.361679330493","433","0.361679330492848","85","1198","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1198",NA,NA,NA," 483.3280","3.209",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10824","29.347"," 218.43","-1"," 2"," 3"," 38.1",NA,"False","8.199990e+02","5_NoID","483","0.327999999999975","483.358872711231","483","0.358872711230674","85","1198","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1198",NA,NA,NA," 533.3307","1.374",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19602","30.771"," 228.47","-1"," 1"," 5"," 61.3",NA,"False","3.449990e+02","5_NoID","533","0.330699999999979","533.364766647683","533","0.364766647683496","85","1198","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1201",NA,NA,NA," 430.3328","3.322",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1628","28.144"," 210.16","-1"," 1","13"," 96.5",NA,"False","1.562999e+03","5_NoID","430","0.33280000000002","430.360287628003","430","0.360287628003164","85","1201","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1201",NA,NA,NA," 530.3246","2.985",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3404","30.617"," 227.35","-1"," 3"," 5"," 96.1",NA,"False","2.516999e+03","5_NoID","530","0.324600000000032","530.358474632205","530","0.358474632205002","85","1201","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1201",NA,NA,NA," 530.3251","2.937",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6074","33.581"," 249.42","-1"," 3"," 9"," 83.4",NA,"False","6.779990e+02","5_NoID","530","0.32510000000002","530.358974664143","530","0.358974664142579","85","1201","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1201",NA,NA,NA," 530.3260","3.349",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3565","31.140"," 231.25","-1"," 2"," 8","100.0",NA,"False","1.231999e+03","5_NoID","530","0.326000000000022","530.35987472163","530","0.359874721630376","85","1201","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1201",NA,NA,NA," 530.3261","3.013",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1027","30.519"," 226.62","-1"," 4","15","100.0",NA,"False","1.299800e+04","5_NoID","530","0.326099999999997","530.359974728018","530","0.359974728017846","85","1201","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1201",NA,NA,NA," 530.3266","2.950",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2622","33.522"," 248.97","-1"," 3","13","100.0",NA,"False","2.836999e+03","5_NoID","530","0.326599999999985","530.360474759956","530","0.360474759955537","85","1201","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1201",NA,NA,NA," 980.3014","0.235",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24816","37.996"," 279.02","-1"," 1"," 4"," 45.2",NA,"False","1.339990e+02","5_NoID","980","0.301399999999944","980.364017026204","980","0.364017026204237","85","1201","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1204",NA,NA,NA," 434.3360","3.521",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5117","29.350"," 219.13","-1"," 1"," 8"," 60.6",NA,"False","2.248999e+03","5_NoID","434","0.336000000000013","434.363743333523","434","0.363743333523246","85","1204","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1204",NA,NA,NA," 484.3278","1.980",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15525","29.448"," 219.18","-1"," 1"," 4"," 83.5",NA,"False","6.249990e+02","5_NoID","484","0.327800000000025","484.358736573735","484","0.358736573735484","85","1204","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1204",NA,NA,NA," 634.3212","2.608",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15061","33.193"," 245.52","-1"," 3"," 3"," 56.4",NA,"False","1.267999e+03","5_NoID","634","0.321199999999976","634.361717444127","634","0.36171744412718","85","1204","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1205",NA,NA,NA," 461.3293","3.610",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4101","31.565"," 235.28","-1"," 3"," 8"," 92.0",NA,"False","2.536999e+03","5_NoID","461","0.329299999999989","461.358767538113","461","0.35876753811317","85","1205","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1205",NA,NA,NA," 511.3291","3.099",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6244","30.500"," 226.70","-1"," 2"," 3"," 98.3",NA,"False","6.981999e+03","5_NoID","511","0.329099999999983","511.361761289328","511","0.36176128932766","85","1205","1","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1205",NA,NA,NA," 561.3313","2.723",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3139","32.731"," 242.76","-1"," 3"," 4","100.0",NA,"False","3.530999e+03","5_NoID","561","0.331300000000056","561.367155193843","561","0.367155193842905","85","1205","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1205",NA,NA,NA," 611.3250","3.369",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19937","34.051"," 252.08","-1"," 2"," 4"," 73.2",NA,"False","4.599990e+02","5_NoID","611","0.325000000000045","611.364048555418","611","0.364048555418208","85","1205","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1215",NA,NA,NA," 389.3413","3.663",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5804","27.340"," 204.80","-1"," 2"," 8"," 92.4",NA,"False","1.298999e+03","5_NoID","389","0.34129999999999","389.366169284472","389","0.366169284471596","85","1215","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1215",NA,NA,NA," 389.3415","3.540",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4678","29.580"," 221.62","-1"," 3"," 6"," 82.4",NA,"False","2.073999e+03","5_NoID","389","0.341499999999996","389.366369297247","389","0.366369297246649","85","1215","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1215",NA,NA,NA," 389.3417","3.495",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1110","27.588"," 206.66","-1"," 3","10"," 98.6",NA,"False","9.378999e+03","5_NoID","389","0.341700000000003","389.366569310022","389","0.366569310021703","85","1215","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1215",NA,NA,NA," 389.3420","3.677",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5210","27.345"," 204.84","-1"," 2","11"," 98.4",NA,"False","1.347999e+03","5_NoID","389","0.341999999999985","389.366869329184","389","0.366869329184283","85","1215","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1215",NA,NA,NA," 589.3222","2.030",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14190","32.396"," 240.00","-1"," 1"," 6"," 99.0",NA,"False","3.039990e+02","5_NoID","589","0.322199999999953","589.359843120412","589","0.359843120411824","85","1215","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1215",NA,NA,NA," 589.3263","4.048",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18973","32.236"," 238.81","-1"," 2"," 4"," 63.3",NA,"False","1.199990e+02","5_NoID","589","0.326299999999947","589.3639433823","589","0.363943382300477","85","1215","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1215",NA,NA,NA," 839.3141","1.073",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6088","39.086"," 287.70","-1"," 4"," 7","100.0",NA,"False","4.179990e+02","5_NoID","839","0.314100000000053","839.36771142297","839","0.367711422969933","85","1215","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1218",NA,NA,NA," 405.3355","4.518",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10640","27.349"," 204.60","-1"," 2"," 3"," 71.1",NA,"False","1.450999e+03","5_NoID","405","0.335500000000025","405.361390918472","405","0.36139091847167","85","1218","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1218",NA,NA,NA," 405.3363","4.239",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18228","29.107"," 217.78","-1"," 1"," 4"," 96.3",NA,"False","2.739990e+02","5_NoID","405","0.336299999999994","405.362190969572","405","0.362190969571884","85","1218","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1218",NA,NA,NA," 455.3364","2.657",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10297","30.245"," 225.51","-1"," 2"," 4"," 44.0",NA,"False","1.100999e+03","5_NoID","455","0.336400000000026","455.365484739949","455","0.365484739948954","85","1218","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1218",NA,NA,NA," 455.3369","2.394",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3549","29.723"," 221.61","-1"," 2"," 7"," 82.4",NA,"False","1.930999e+03","5_NoID","455","0.336900000000014","455.365984771887","455","0.365984771886588","85","1218","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1218",NA,NA,NA," 455.3371","2.208",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3226","29.717"," 221.57","-1"," 4"," 6"," 88.5",NA,"False","1.661999e+03","5_NoID","455","0.337100000000021","455.366184784662","455","0.366184784661641","85","1218","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1218",NA,NA,NA," 455.3381","2.394",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3493","29.820"," 222.34","-1"," 2"," 5"," 79.3",NA,"False","3.604999e+03","5_NoID","455","0.338099999999997","455.367184848537","455","0.367184848536908","85","1218","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1218",NA,NA,NA," 505.3357","3.525",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10576","33.260"," 247.34","-1"," 2"," 6"," 85.3",NA,"False","3.719990e+02","5_NoID","505","0.335699999999974","505.367978459226","505","0.367978459225753","85","1218","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1224",NA,NA,NA," 343.3453","2.357",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20540","25.123"," 188.98","-1"," 1"," 4"," 57.5",NA,"False","1.189990e+02","5_NoID","343","0.345300000000009","343.367231277102","343","0.367231277102348","85","1224","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1224",NA,NA,NA," 443.3359","2.168",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7593","29.385"," 219.26","-1"," 2"," 3"," 91.4",NA,"False","1.502999e+03","5_NoID","443","0.335899999999981","443.364218204654","443","0.36421820465381","85","1224","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1224",NA,NA,NA," 443.3376","2.213",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2252","29.998"," 223.84","-1"," 3","13","100.0",NA,"False","1.570999e+03","5_NoID","443","0.337600000000009","443.365918313242","443","0.365918313241764","85","1224","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1224",NA,NA,NA," 493.3363","3.768",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  255","32.952"," 245.20","-1"," 5","11","100.0",NA,"False","2.055000e+04","5_NoID","493","0.336299999999994","493.367811994193","493","0.36781199419346","85","1224","1","FALSE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1228",NA,NA,NA," 451.3417","4.017",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6652","28.373"," 211.58","-1"," 2"," 5"," 99.5",NA,"False","2.131778e+03","5_NoID","451","0.341700000000003","451.370529577369","451","0.370529577368757","86","1228","1","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
